file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
hippocampus_372_5_MRI_brain_anterior+hippocampus.png,0.6812948665853988,15.767620988509071,0.7855319897914284,10.10676584963785,0.6951198422854771,16.950564606264177,0.030648556156210725,360.73973571526017,0.02639521498228694,455.78289794921875,10066,0.6762966944369793,0.844321422580104,0.8719392551736721
hippocampus_372_6_MRI_brain_anterior+hippocampus.png,0.8916921589033607,9.729495577439417,0.8264866501890369,16.69745773035069,0.7898122039770737,21.08644107469587,0.1436917195076464,271.54536181506757,0.11063076214950517,349.40899658203125,44105,0.5439018374645456,0.8140683112304696,0.7402449653459906
hippocampus_372_7_MRI_brain_anterior+hippocampus.png,0.9053895531414166,10.503983570028565,0.832591391705314,21.520725956488967,0.841298069208964,18.722637204271344,0.17606135157299016,246.32574829133657,0.15796183336047917,326.27880859375,64494,0.6465175027066041,0.8389136033715757,0.8653721328573533
hippocampus_372_8_MRI_brain_anterior+hippocampus.png,0.9118199983447036,11.459843174137614,0.859277275886032,18.642745805803916,0.8058591572346987,24.27301078180738,0.24698130597970663,201.09805503350185,0.19565956102650497,311.43572998046875,81763,0.6794558569339184,0.8696433699571363,0.8795129763105611
hippocampus_372_9_MRI_brain_anterior+hippocampus.png,0.9388321719872522,8.978033985789796,0.845411668204655,22.254344681904655,0.8181629950644035,22.271289231831435,0.27064672861927447,205.6538421574246,0.2172408051047125,308.53076171875,91974,0.7249125130048236,0.9111433623759826,0.892208066723519
hippocampus_372_10_MRI_brain_anterior+hippocampus.png,0.9232637750081994,11.39195479821539,0.9053753055270835,14.239235572215884,0.8275280221766904,25.032212192523467,0.25313099412754075,231.88044313183445,0.22383572348454892,305.3173828125,94812,0.7089118682846953,0.9076045336192372,0.8684865998967466
hippocampus_372_11_MRI_brain_anterior+hippocampus.png,0.9329666307420136,9.514550125693269,0.8588349326354561,21.075245030409416,0.8192639271804297,27.78678500808628,0.2980297659306187,244.3276875358647,0.22355863047720417,301.2300109863281,94515,0.6737452150296187,0.9072061046720898,0.8367966458247389
hippocampus_372_12_MRI_brain_anterior+hippocampus.png,0.9397101154222441,7.875441935170487,0.9009193622933384,12.67050481430635,0.8761339507278263,15.180367256062372,0.27082886118104943,217.8388922914253,0.21125194150048932,300.3150634765625,88611,0.7057094844818935,0.9011272862249387,0.8070440932339307
hippocampus_372_13_MRI_brain_anterior+hippocampus.png,0.9355613919894944,7.50152752491144,0.855720201440844,17.07375046025512,0.7758121082850878,24.6471029002561,0.27650741006934265,243.69034954510377,0.18253900774689116,313.55560302734375,75142,0.6423820678099407,0.8594188726289123,0.7474464394023308
hippocampus_372_14_MRI_brain_anterior+hippocampus.png,0.8959326974032856,10.130767727706113,0.8450377034974833,12.054778491139524,0.7932480892527257,18.577229098461864,0.21317293510324484,228.65095561980067,0.13936606532528903,299.0013732910156,56271,0.576417201040749,0.7955016151491804,0.6692762082158006
