file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
patient0441_2CH_half_sequence_19_ultrasound_heart_left+heart+atrium.png,0.9529253991405385,5.647332004886872,0.9312004875076173,7.833366018745739,0.8876391428903665,12.75678135420438,0.13683254048853494,348.0394411253684,0.18501931939853825,290.5497131347656,49680,0.8786699681641316,0.9972199082670092,0.9727264032473353
patient0441_2CH_half_sequence_20_ultrasound_heart_left+heart+atrium.png,0.9534175512752774,5.698517261379142,0.9348627867725199,7.216695501458689,0.8829066225374975,12.601319542684337,0.13839030300310742,339.9456630886023,0.19769424739253721,263.9632873535156,50372,0.8800293506175859,0.9970507313790306,0.9733310152071872
patient0441_2CH_half_sequence_21_ultrasound_heart_left+heart+atrium.png,0.9329265474044284,8.518957324558635,0.898996387838706,10.209074727003125,0.8825640715423547,13.126814823903361,0.14153301395542595,350.7217037466167,0.18932565414348043,289.76702880859375,51051,0.8878743608473338,0.9987283825025433,0.9732920244529468
patient0441_2CH_half_sequence_22_ultrasound_heart_left+heart+atrium.png,0.9516463016509654,6.050207155755709,0.934389749832856,7.549356840142004,0.8479518331362219,16.688181888307906,0.14274675940739456,349.385388559531,0.1915943552686134,289.02728271484375,51755,0.8852456212370006,0.998341081383461,0.972914681242645
patient0441_2CH_ES_0_ultrasound_heart_left+heart+atrium.png,0.952152529560535,6.016840669823756,0.9342239982504796,7.498853570575833,0.8199073613460242,19.264734230132444,0.14228440984893595,350.5786090535079,0.19111791843649942,289.6499938964844,51721,0.8846640667761357,0.9993237499033928,0.9726106444845014
patient0441_2CH_ED_0_ultrasound_heart_left+heart+atrium.png,0.9042626372844368,10.216355186580811,0.9153038015812845,10.63214279852544,0.6982321828491558,21.2178062187995,0.10930707750969809,368.235772515788,0.14444341297342153,303.17779541015625,38121,0.8580786026200873,0.9953653537344804,0.9690884877975918
patient0442_4CH_half_sequence_0_ultrasound_heart_left+heart+atrium.png,0.9526877674834219,4.85429643872399,0.8260252445886349,17.58604953166396,0.5269614451334591,35.28293549644494,0.09569507715134415,357.55224537819964,0.15477093734351052,282.6058654785156,40797,0.7400816326530613,0.9929659738110305,0.9319512973823894
patient0442_4CH_half_sequence_1_ultrasound_heart_left+heart+atrium.png,0.9553836174944403,4.646529702718059,0.9107382240096149,8.56918891086007,0.2792753508285103,33.97582892524842,0.10325740628259907,350.9396213478175,0.16626181052732678,272.91839599609375,41546,0.7385955555555556,0.9933412234455881,0.9334679795976524
patient0442_4CH_half_sequence_2_ultrasound_heart_left+heart+atrium.png,0.947289905519642,5.5684908275950065,0.8984296837617991,10.659993979391166,0.17640731444962351,34.81328746517968,0.10352321900957917,356.3046678857283,0.15865620356088772,279.5471496582031,42225,0.7417654808959157,0.9944653791804051,0.9350197010986109
patient0442_4CH_half_sequence_3_ultrasound_heart_left+heart+atrium.png,0.9598315369984602,4.176713293876316,0.9074221086400956,9.412551744768312,0.15655495162745797,34.27916394317925,0.10322102724164253,347.3620998467559,0.16293803019465058,279.03668212890625,42938,0.741781117733437,0.9952137584164842,0.9363821152152605
