file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
C3_EndoCV2021_00473_endoscope__polyp.png,0.972849406959096,2.255652879367299,0.959722728931047,3.480685130196478,0.9424358401492045,11.59584696380767,0.0887945410123812,325.6063232421875,0.07398447312299276,407.33380126953125,26331,0.7693723702664796,0.9965936187123878,0.9905650140606915
C3_EndoCV2021_00474_endoscope__polyp.png,0.8668151357068041,95.45158641939699,0.33472965295942764,56.07686932061936,0.060319460216675926,64.47796617830174,0.8826933950141351,89.93312268408788,0.8891617368009822,92.66719049156478,53750,0.1449470774624149,0.256159137970886,0.2985782920628322
C3_EndoCV2021_00475_endoscope__polyp.png,0.9649510142127777,2.4949879079472783,0.9587792490477054,2.917488287720415,0.9482713431342181,3.596175014214155,0.06370293554811275,366.5376118482195,0.05951047564249024,429.1496858480954,21310,0.7556201687823558,0.9877630481134699,0.7684873208558064
C3_EndoCV2021_00477_endoscope__polyp.png,0.9398700422622102,8.870655722244438,0.9299428815099929,10.511723982065666,0.9158310371275176,15.164613109438315,0.06387121354042784,152.42695599286063,0.21350126876175018,319.8404235839844,83128,0.678817573085089,0.928120045553,0.8968636585935384
C3_EndoCV2021_00478_endoscope__polyp.png,0.9368867412849465,5.716568107664585,0.9339235214557974,5.998257257835035,0.9412078220372321,5.554196948610008,0.05746264578255309,257.66529366425374,0.10493571759453356,305.60946304864217,38172,0.6803065407235787,0.9962027794088862,0.8097298857660796
C3_EndoCV2021_00479_endoscope__polyp.png,0.9878513710277985,1.6595282072320263,0.9879933863754896,1.633171573806745,0.9293455863069273,9.695322957905857,0.01907196301195052,238.46535777059037,0.22800392729175636,266.1751082279829,90110,0.6983971974206349,0.9531919394933094,0.8880791913279573
C3_EndoCV2021_0048_endoscope__polyp.png,0.521335907475236,48.81150800252945,0.20810240705358393,120.52824228189489,0.033290537648940244,98.90287594712275,0.07579034485685637,170.14209899222405,0.10595948293024501,199.88617239886676,38641,0.10664204910816547,0.1817271153918507,0.10400119716499602
C3_EndoCV2021_00480_endoscope__polyp.png,0.9749717113212252,2.908650912768812,0.9835428056134814,1.8034597779142445,0.9221321589248087,16.158556558672544,0.23808125084730444,165.14379475414728,0.21094959728240648,212.56289672851562,52722,0.7138775676005037,0.9804457585985662,0.929582757877972
C3_EndoCV2021_00481_endoscope__polyp.png,0.9128021224804667,45.12014497002446,0.9797687060505478,2.7632702683505794,0.9700781093530944,4.267737693935034,0.3899345525180174,132.95529174804688,0.33386771513252733,195.5435028076172,88822,0.7130917878274553,0.9609546580692625,0.8356277035263258
C3_EndoCV2021_00482_endoscope__polyp.png,0.8604849165038023,47.95498084495977,0.977405674173735,2.35237096167518,0.9615720607858383,4.47386117828263,0.16123186750602259,131.92635406739865,0.21585179809675784,228.87234497070312,53837,0.7121296296296297,0.9173347419000315,0.8472469978434765
C3_EndoCV2021_00483_endoscope__polyp.png,0.7390250471316995,23.835776373581712,0.32526704352943275,38.02856722702259,0.4161977969728188,38.750918725182515,0.1777420013024873,56.80051106191135,0.32161458098594725,140.58677673339844,89199,0.30343511450381677,0.39766923980571056,0.340173593778203
C3_EndoCV2021_00484_endoscope__polyp.png,0.9042847339548211,28.61250574396906,0.934963236448784,8.478550014212935,0.24256099204744574,62.392157371267565,0.5671489547991683,75.93431694840838,0.450101219794167,110.0747346899346,135296,0.3807422582932787,0.6612643082667814,0.7130424571846922
